time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
1.776999999999915,0.001,false,1.7800000000000187
1.777999999999915,0.001,false,1.7800000000000187
1.7789999999999149,0.001,false,1.7800000000000187
1.7799999999999148,0.001,false,1.7800000000000187
1.7809999999999147,0.001,false,1.790000000000019
1.7819999999999145,0.001,false,1.790000000000019
1.7829999999999144,0.001,false,1.790000000000019
1.7839999999999143,0.001,false,1.790000000000019
1.7849999999999142,0.001,false,1.790000000000019
1.785999999999914,0.001,false,1.790000000000019
1.786999999999914,0.001,false,1.790000000000019
1.7879999999999139,0.001,false,1.790000000000019
1.7889999999999138,0.001,false,1.790000000000019
1.7899999999999137,0.001,false,1.790000000000019
1.7909999999999136,0.001,false,1.8000000000000191
1.7919999999999134,0.001,false,1.8000000000000191
1.7929999999999133,0.001,false,1.8000000000000191
1.7939999999999132,0.001,false,1.8000000000000191
1.794999999999913,0.001,false,1.8000000000000191
1.795999999999913,0.001,false,1.8000000000000191
1.796999999999913,0.001,false,1.8000000000000191
1.7979999999999128,0.001,false,1.8000000000000191
1.7989999999999127,0.001,false,1.8000000000000191
1.7999999999999126,0.001,false,1.8000000000000191
1.8009999999999124,0.001,false,1.8100000000000194
1.8019999999999123,0.001,false,1.8100000000000194
1.8029999999999122,0.001,false,1.8100000000000194
1.8039999999999121,0.001,false,1.8100000000000194
1.804999999999912,0.001,false,1.8100000000000194
1.805999999999912,0.001,false,1.8100000000000194
1.8069999999999118,0.001,false,1.8100000000000194
1.8079999999999117,0.001,false,1.8100000000000194
1.8089999999999116,0.001,false,1.8100000000000194
1.8099999999999115,0.001,false,1.8100000000000194
1.8109999999999113,0.001,false,1.8200000000000196
1.8119999999999112,0.001,false,1.8200000000000196
1.8129999999999111,0.001,false,1.8200000000000196
1.813999999999911,0.001,false,1.8200000000000196
1.814999999999911,0.001,false,1.8200000000000196
1.8159999999999108,0.001,false,1.8200000000000196
1.8169999999999107,0.001,false,1.8200000000000196
1.8179999999999106,0.001,false,1.8200000000000196
1.8189999999999105,0.001,false,1.8200000000000196
1.8199999999999104,0.001,false,1.8200000000000196
1.8209999999999102,0.001,false,1.8300000000000198
1.8219999999999101,0.001,false,1.8300000000000198
1.82299999999991,0.001,false,1.8300000000000198
1.82399999999991,0.001,false,1.8300000000000198
1.8249999999999098,0.001,false,1.8300000000000198
1.8259999999999097,0.001,false,1.8300000000000198
1.8269999999999096,0.001,false,1.8300000000000198
1.8279999999999095,0.001,false,1.8300000000000198
1.8289999999999094,0.001,false,1.8300000000000198
1.8299999999999093,0.001,false,1.8300000000000198
1.8309999999999091,0.001,false,1.84000000000002
1.831999999999909,0.001,false,1.84000000000002
1.832999999999909,0.001,false,1.84000000000002
1.8339999999999088,0.001,false,1.84000000000002
1.8349999999999087,0.001,false,1.84000000000002
1.8359999999999086,0.001,false,1.84000000000002
1.8369999999999085,0.001,false,1.84000000000002
1.8379999999999084,0.001,false,1.84000000000002
1.8389999999999083,0.001,false,1.84000000000002
1.8399999999999082,0.001,false,1.84000000000002
1.840999999999908,0.001,false,1.8500000000000203
1.841999999999908,0.001,false,1.8500000000000203
1.8429999999999078,0.001,false,1.8500000000000203
1.8439999999999077,0.001,false,1.8500000000000203
1.8449999999999076,0.001,false,1.8500000000000203
1.8459999999999075,0.001,false,1.8500000000000203
1.8469999999999074,0.001,false,1.8500000000000203
1.8479999999999073,0.001,false,1.8500000000000203
1.8489999999999072,0.001,false,1.8500000000000203
1.849999999999907,0.001,false,1.8500000000000203
1.850999999999907,0.001,false,1.8600000000000205
1.8519999999999068,0.001,false,1.8600000000000205
1.8529999999999067,0.001,false,1.8600000000000205
1.8539999999999066,0.001,false,1.8600000000000205
1.8549999999999065,0.001,false,1.8600000000000205
1.8559999999999064,0.001,false,1.8600000000000205
1.8569999999999063,0.001,false,1.8600000000000205
1.8579999999999062,0.001,false,1.8600000000000205
1.858999999999906,0.001,false,1.8600000000000205
1.859999999999906,0.001,false,1.8600000000000205
1.8609999999999058,0.001,false,1.8700000000000208
1.8619999999999057,0.001,false,1.8700000000000208
1.8629999999999056,0.001,false,1.8700000000000208
1.8639999999999055,0.001,false,1.8700000000000208
1.8649999999999054,0.001,false,1.8700000000000208
1.8659999999999053,0.001,false,1.8700000000000208
1.8669999999999052,0.001,false,1.8700000000000208
1.867999999999905,0.001,false,1.8700000000000208
1.868999999999905,0.001,false,1.8700000000000208
1.8699999999999048,0.001,false,1.8700000000000208
1.8709999999999047,0.001,false,1.880000000000021
1.8719999999999046,0.001,false,1.880000000000021
1.8729999999999045,0.001,false,1.880000000000021
1.8739999999999044,0.001,false,1.880000000000021
1.8749999999999043,0.001,false,1.880000000000021
1.8759999999999042,0.001,false,1.880000000000021
1.876999999999904,0.001,false,1.880000000000021
1.877999999999904,0.001,false,1.880000000000021
1.8789999999999039,0.001,false,1.880000000000021
1.8799999999999037,0.001,false,1.880000000000021
1.8809999999999036,0.001,false,1.8900000000000212
1.8819999999999035,0.001,false,1.8900000000000212
1.8829999999999034,0.001,false,1.8900000000000212
1.8839999999999033,0.001,false,1.8900000000000212
1.8849999999999032,0.001,false,1.8900000000000212
1.885999999999903,0.001,false,1.8900000000000212
1.886999999999903,0.001,false,1.8900000000000212
1.8879999999999029,0.001,false,1.8900000000000212
1.8889999999999028,0.001,false,1.8900000000000212
1.8899999999999026,0.001,false,1.8900000000000212
1.8909999999999025,0.001,false,1.9000000000000214
1.8919999999999024,0.001,false,1.9000000000000214
1.8929999999999023,0.001,false,1.9000000000000214
1.8939999999999022,0.001,false,1.9000000000000214
1.894999999999902,0.001,false,1.9000000000000214
1.895999999999902,0.001,false,1.9000000000000214
1.8969999999999019,0.001,false,1.9000000000000214
1.8979999999999018,0.001,false,1.9000000000000214
1.8989999999999017,0.001,false,1.9000000000000214
1.8999999999999015,0.001,false,1.9000000000000214
1.9009999999999014,0.001,false,1.9100000000000217
1.9019999999999013,0.001,false,1.9100000000000217
1.9029999999999012,0.001,false,1.9100000000000217
1.903999999999901,0.001,false,1.9100000000000217
1.904999999999901,0.001,false,1.9100000000000217
1.9059999999999009,0.001,false,1.9100000000000217
1.9069999999999008,0.001,false,1.9100000000000217
1.9079999999999007,0.001,false,1.9100000000000217
1.9089999999999006,0.001,false,1.9100000000000217
1.9099999999999004,0.001,false,1.9100000000000217
1.9109999999999003,0.001,false,1.920000000000022
1.9119999999999002,0.001,false,1.920000000000022
1.9129999999999001,0.001,false,1.920000000000022
1.9139999999999,0.001,false,1.920000000000022
1.9149999999999,0.001,false,1.920000000000022
1.9159999999998998,0.001,false,1.920000000000022
1.9169999999998997,0.001,false,1.920000000000022
1.9179999999998996,0.001,false,1.920000000000022
1.9189999999998995,0.001,false,1.920000000000022
1.9199999999998993,0.001,false,1.920000000000022
1.9209999999998992,0.001,false,1.9300000000000221
1.9219999999998991,0.001,false,1.9300000000000221
1.922999999999899,0.001,false,1.9300000000000221
1.923999999999899,0.001,false,1.9300000000000221
1.9249999999998988,0.001,false,1.9300000000000221
1.9259999999998987,0.001,false,1.9300000000000221
1.9269999999998986,0.001,false,1.9300000000000221
1.9279999999998985,0.001,false,1.9300000000000221
1.9289999999998984,0.001,false,1.9300000000000221
1.9299999999998982,0.001,false,1.9300000000000221
1.9309999999998981,0.001,false,1.9400000000000224
1.931999999999898,0.001,false,1.9400000000000224
1.932999999999898,0.001,false,1.9400000000000224
1.9339999999998978,0.001,false,1.9400000000000224
1.9349999999998977,0.001,false,1.9400000000000224
1.9359999999998976,0.001,false,1.9400000000000224
1.9369999999998975,0.001,false,1.9400000000000224
1.9379999999998974,0.001,false,1.9400000000000224
1.9389999999998973,0.001,false,1.9400000000000224
1.9399999999998971,0.001,false,1.9400000000000224
1.940999999999897,0.001,false,1.9500000000000226
1.941999999999897,0.001,false,1.9500000000000226
1.9429999999998968,0.001,false,1.9500000000000226
1.9439999999998967,0.001,false,1.9500000000000226
1.9449999999998966,0.001,false,1.9500000000000226
1.9459999999998965,0.001,false,1.9500000000000226
1.9469999999998964,0.001,false,1.9500000000000226
1.9479999999998963,0.001,false,1.9500000000000226
1.9489999999998961,0.001,false,1.9500000000000226
1.949999999999896,0.001,false,1.9500000000000226
1.950999999999896,0.001,false,1.9600000000000228
1.9519999999998958,0.001,false,1.9600000000000228
1.9529999999998957,0.001,false,1.9600000000000228
1.9539999999998956,0.001,false,1.9600000000000228
1.9549999999998955,0.001,false,1.9600000000000228
1.9559999999998954,0.001,false,1.9600000000000228
1.9569999999998953,0.001,false,1.9600000000000228
1.9579999999998952,0.001,false,1.9600000000000228
1.958999999999895,0.001,false,1.9600000000000228
1.959999999999895,0.001,false,1.9600000000000228
1.9609999999998948,0.001,false,1.970000000000023
1.9619999999998947,0.001,false,1.970000000000023
1.9629999999998946,0.001,false,1.970000000000023
1.9639999999998945,0.001,false,1.970000000000023
1.9649999999998944,0.001,false,1.970000000000023
1.9659999999998943,0.001,false,1.970000000000023
1.9669999999998942,0.001,false,1.970000000000023
1.967999999999894,0.001,false,1.970000000000023
1.968999999999894,0.001,false,1.970000000000023
1.9699999999998938,0.001,false,1.970000000000023
1.9709999999998937,0.001,false,1.9800000000000233
1.9719999999998936,0.001,false,1.9800000000000233
1.9729999999998935,0.001,false,1.9800000000000233
1.9739999999998934,0.001,false,1.9800000000000233
1.9749999999998933,0.001,false,1.9800000000000233
1.9759999999998932,0.001,false,1.9800000000000233
1.976999999999893,0.001,false,1.9800000000000233
1.977999999999893,0.001,false,1.9800000000000233
1.9789999999998928,0.001,false,1.9800000000000233
1.9799999999998927,0.001,false,1.9800000000000233
1.9809999999998926,0.001,false,1.9900000000000235
1.9819999999998925,0.001,false,1.9900000000000235
1.9829999999998924,0.001,false,1.9900000000000235
1.9839999999998923,0.001,false,1.9900000000000235
1.9849999999998922,0.001,false,1.9900000000000235
1.985999999999892,0.001,false,1.9900000000000235
1.986999999999892,0.001,false,1.9900000000000235
1.9879999999998919,0.001,false,1.9900000000000235
1.9889999999998917,0.001,false,1.9900000000000235
1.9899999999998916,0.001,false,1.9900000000000235
1.9909999999998915,0.001,false,2.0000000000000235
1.9919999999998914,0.001,false,2.0000000000000235
1.9929999999998913,0.001,false,2.0000000000000235
1.9939999999998912,0.001,false,2.0000000000000235
1.994999999999891,0.001,false,2.0000000000000235
1.995999999999891,0.001,false,2.0000000000000235
1.9969999999998909,0.001,false,2.0000000000000235
1.9979999999998908,0.001,false,2.0000000000000235
1.9989999999998906,0.001,false,2.0000000000000235
1.9999999999998905,0.001,false,2.0000000000000235
2.0009999999998906,0.001,true,2.0100000000000233
2.0019999999998905,0.001,true,2.0100000000000233
2.0029999999998904,0.001,true,2.0100000000000233
2.0039999999998903,0.001,true,2.0100000000000233
2.00499999999989,0.001,true,2.0100000000000233
2.00599999999989,0.001,true,2.0100000000000233
2.00699999999989,0.001,true,2.0100000000000233
2.00799999999989,0.001,true,2.0100000000000233
2.0089999999998898,0.001,true,2.0100000000000233
2.0099999999998897,0.001,true,2.0100000000000233
2.0109999999998895,0.001,true,2.0017675832597366
2.0119999999998894,0.001,true,2.0017675832597366
2.0129999999998893,0.001,true,2.0017675832597366
2.013999999999889,0.001,true,2.0017675832597366
2.014999999999889,0.001,true,2.0017675832597366
2.015999999999889,0.001,true,2.0017675832597366
2.016999999999889,0.001,true,2.0017675832597366
2.0179999999998888,0.001,true,2.0017675832597366
2.0189999999998887,0.001,true,2.0017675832597366
2.0199999999998886,0.001,true,2.0017675832597366
2.0209999999998884,0.001,true,1.9900124982020726
2.0219999999998883,0.001,true,1.9900124982020726
2.022999999999888,0.001,true,1.9900124982020726
2.023999999999888,0.001,true,1.9900124982020726
2.024999999999888,0.001,true,1.9900124982020726
2.025999999999888,0.001,true,1.9900124982020726
2.026999999999888,0.001,true,1.9900124982020726
2.0279999999998877,0.001,true,1.9900124982020726
2.0289999999998876,0.001,true,1.9900124982020726
2.0299999999998875,0.001,true,1.9900124982020726
2.0309999999998873,0.001,true,1.9783848477909916
2.0319999999998872,0.001,true,1.9783848477909916
2.032999999999887,0.001,true,1.9783848477909916
2.033999999999887,0.001,true,1.9783848477909916
2.034999999999887,0.001,true,1.9783848477909916
2.035999999999887,0.001,true,1.9783848477909916
2.0369999999998867,0.001,true,1.9783848477909916
2.0379999999998866,0.001,true,1.9783848477909916
2.0389999999998865,0.001,true,1.9783848477909916
2.0399999999998863,0.001,true,1.9783848477909916
2.0409999999998862,0.001,true,1.9668832505316702
2.041999999999886,0.001,true,1.9668832505316702
2.042999999999886,0.001,true,1.9668832505316702
2.043999999999886,0.001,true,1.9668832505316702
2.044999999999886,0.001,true,1.9668832505316702
2.0459999999998857,0.001,true,1.9668832505316702
2.0469999999998856,0.001,true,1.9668832505316702
2.0479999999998855,0.001,true,1.9668832505316702
2.0489999999998854,0.001,true,1.9668832505316702
2.0499999999998852,0.001,true,1.9668832505316702
2.050999999999885,0.001,true,1.9555063399058095
2.051999999999885,0.001,true,1.9555063399058095
2.052999999999885,0.001,true,1.9555063399058095
2.053999999999885,0.001,true,1.9555063399058095
2.0549999999998847,0.001,true,1.9555063399058095
2.0559999999998846,0.001,true,1.9555063399058095
2.0569999999998845,0.001,true,1.9555063399058095
2.0579999999998844,0.001,true,1.9555063399058095
2.0589999999998843,0.001,true,1.9555063399058095
2.059999999999884,0.001,true,1.9555063399058095
2.060999999999884,0.001,true,1.9442527642092746
2.061999999999884,0.001,true,1.9442527642092746
2.062999999999884,0.001,true,1.9442527642092746
2.0639999999998837,0.001,true,1.9442527642092746
2.0649999999998836,0.001,true,1.9442527642092746
2.0659999999998835,0.001,true,1.9442527642092746
2.0669999999998834,0.001,true,1.9442527642092746
2.0679999999998833,0.001,true,1.9442527642092746
2.068999999999883,0.001,true,1.9442527642092746
2.069999999999883,0.001,true,1.9442527642092746
2.070999999999883,0.001,true,1.9331211863915005
2.071999999999883,0.001,true,1.9331211863915005
2.0729999999998827,0.001,true,1.9331211863915005
2.0739999999998826,0.001,true,1.9331211863915005
2.0749999999998825,0.001,true,1.9331211863915005
2.0759999999998824,0.001,true,1.9331211863915005
2.0769999999998823,0.001,true,1.9331211863915005
2.077999999999882,0.001,true,1.9331211863915005
2.078999999999882,0.001,true,1.9331211863915005
2.079999999999882,0.001,true,1.9331211863915005
2.080999999999882,0.001,true,1.9221102838966317
2.0819999999998817,0.001,true,1.9221102838966317
2.0829999999998816,0.001,true,1.9221102838966317
2.0839999999998815,0.001,true,1.9221102838966317
2.0849999999998814,0.001,true,1.9221102838966317
2.0859999999998813,0.001,true,1.9221102838966317
2.086999999999881,0.001,true,1.9221102838966317
2.087999999999881,0.001,true,1.9221102838966317
2.088999999999881,0.001,true,1.9221102838966317
2.089999999999881,0.001,true,1.9221102838966317
2.0909999999998807,0.001,true,1.9112187485063912
2.0919999999998806,0.001,true,1.9112187485063912
2.0929999999998805,0.001,true,1.9112187485063912
2.0939999999998804,0.001,true,1.9112187485063912
2.0949999999998803,0.001,true,1.9112187485063912
2.09599999999988,0.001,true,1.9112187485063912
2.09699999999988,0.001,true,1.9112187485063912
2.09799999999988,0.001,true,1.9112187485063912
2.09899999999988,0.001,true,1.9112187485063912
2.0999999999998797,0.001,true,1.9112187485063912
2.1009999999998796,0.001,true,1.9004452861846475
2.1019999999998795,0.001,true,1.9004452861846475
2.1029999999998794,0.001,true,1.9004452861846475
2.1039999999998793,0.001,true,1.9004452861846475
2.104999999999879,0.001,true,1.9004452861846475
2.105999999999879,0.001,true,1.9004452861846475
2.106999999999879,0.001,true,1.9004452861846475
2.107999999999879,0.001,true,1.9004452861846475
2.1089999999998787,0.001,true,1.9004452861846475
2.1099999999998786,0.001,true,1.9004452861846475
2.1109999999998785,0.001,true,1.8897886169236693
2.1119999999998784,0.001,true,1.8897886169236693
2.1129999999998783,0.001,true,1.8897886169236693
2.113999999999878,0.001,true,1.8897886169236693
2.114999999999878,0.001,true,1.8897886169236693
2.115999999999878,0.001,true,1.8897886169236693
2.116999999999878,0.001,true,1.8897886169236693
2.1179999999998778,0.001,true,1.8897886169236693
2.1189999999998776,0.001,true,1.8897886169236693
2.1199999999998775,0.001,true,1.8897886169236693
2.1209999999998774,0.001,true,1.8792474745920464
2.1219999999998773,0.001,true,1.8792474745920464
2.122999999999877,0.001,true,1.8792474745920464
2.123999999999877,0.001,true,1.8792474745920464
2.124999999999877,0.001,true,1.8792474745920464
2.125999999999877,0.001,true,1.8792474745920464
2.1269999999998768,0.001,true,1.8792474745920464
2.1279999999998767,0.001,true,1.8792474745920464
2.1289999999998765,0.001,true,1.8792474745920464
2.1299999999998764,0.001,true,1.8792474745920464
2.1309999999998763,0.001,true,1.8688206067842594
2.131999999999876,0.001,true,1.8688206067842594
2.132999999999876,0.001,true,1.8688206067842594
2.133999999999876,0.001,true,1.8688206067842594
2.134999999999876,0.001,true,1.8688206067842594
2.1359999999998758,0.001,true,1.8688206067842594
2.1369999999998757,0.001,true,1.8688206067842594
2.1379999999998756,0.001,true,1.8688206067842594
2.1389999999998754,0.001,true,1.8688206067842594
2.1399999999998753,0.001,true,1.8688206067842594
2.1409999999998752,0.001,true,1.8585067746718782
2.141999999999875,0.001,true,1.8585067746718782
2.142999999999875,0.001,true,1.8585067746718782
2.143999999999875,0.001,true,1.8585067746718782
2.144999999999875,0.001,true,1.8585067746718782
2.1459999999998747,0.001,true,1.8585067746718782
2.1469999999998746,0.001,true,1.8585067746718782
2.1479999999998745,0.001,true,1.8585067746718782
2.1489999999998743,0.001,true,1.8585067746718782
2.1499999999998742,0.001,true,1.8585067746718782
2.150999999999874,0.001,true,1.8483047528563776
2.151999999999874,0.001,true,1.8483047528563776
2.152999999999874,0.001,true,1.8483047528563776
2.153999999999874,0.001,true,1.8483047528563776
2.1549999999998737,0.001,true,1.8483047528563776
2.1559999999998736,0.001,true,1.8483047528563776
2.1569999999998735,0.001,true,1.8483047528563776
2.1579999999998734,0.001,true,1.8483047528563776
2.1589999999998732,0.001,true,1.8483047528563776
2.159999999999873,0.001,true,1.8483047528563776
2.160999999999873,0.001,true,1.8382133292235456
2.161999999999873,0.001,true,1.8382133292235456
2.162999999999873,0.001,true,1.8382133292235456
2.1639999999998727,0.001,true,1.8382133292235456
2.1649999999998726,0.001,true,1.8382133292235456
2.1659999999998725,0.001,true,1.8382133292235456
2.1669999999998724,0.001,true,1.8382133292235456
2.1679999999998723,0.001,true,1.8382133292235456
2.168999999999872,0.001,true,1.8382133292235456
2.169999999999872,0.001,true,1.8382133292235456
2.170999999999872,0.001,true,1.8282313047994696
2.171999999999872,0.001,true,1.8282313047994696
2.1729999999998717,0.001,true,1.8282313047994696
2.1739999999998716,0.001,true,1.8282313047994696
2.1749999999998715,0.001,true,1.8282313047994696
2.1759999999998714,0.001,true,1.8282313047994696
2.1769999999998713,0.001,true,1.8282313047994696
2.177999999999871,0.001,true,1.8282313047994696
2.178999999999871,0.001,true,1.8282313047994696
2.179999999999871,0.001,true,1.8282313047994696
2.180999999999871,0.001,true,1.818357493608086
2.1819999999998707,0.001,true,1.818357493608086
2.1829999999998706,0.001,true,1.818357493608086
2.1839999999998705,0.001,true,1.818357493608086
2.1849999999998704,0.001,true,1.818357493608086
2.1859999999998703,0.001,true,1.818357493608086
2.18699999999987,0.001,true,1.818357493608086
2.18799999999987,0.001,true,1.818357493608086
2.18899999999987,0.001,true,1.818357493608086
2.18999999999987,0.001,true,1.818357493608086
2.1909999999998697,0.001,true,1.8085907225302722
2.1919999999998696,0.001,true,1.8085907225302722
2.1929999999998695,0.001,true,1.8085907225302722
2.1939999999998694,0.001,true,1.8085907225302722
2.1949999999998693,0.001,true,1.8085907225302722
2.195999999999869,0.001,true,1.8085907225302722
2.196999999999869,0.001,true,1.8085907225302722
2.197999999999869,0.001,true,1.8085907225302722
2.198999999999869,0.001,true,1.8085907225302722
2.1999999999998687,0.001,true,1.8085907225302722
2.2009999999998686,0.001,true,1.7989298311644684
2.2019999999998685,0.001,true,1.7989298311644684
2.2029999999998684,0.001,true,1.7989298311644684
2.2039999999998683,0.001,true,1.7989298311644684
2.204999999999868,0.001,true,1.7989298311644684
2.205999999999868,0.001,true,1.7989298311644684
2.206999999999868,0.001,true,1.7989298311644684
2.207999999999868,0.001,true,1.7989298311644684
2.2089999999998677,0.001,true,1.7989298311644684
2.2099999999998676,0.001,true,1.7989298311644684
2.2109999999998675,0.001,true,1.7893736716888073
2.2119999999998674,0.001,true,1.7893736716888073
2.2129999999998673,0.001,true,1.7893736716888073
2.213999999999867,0.001,true,1.7893736716888073
2.214999999999867,0.001,true,1.7893736716888073
2.215999999999867,0.001,true,1.7893736716888073
2.216999999999867,0.001,true,1.7893736716888073
2.2179999999998667,0.001,true,1.7893736716888073
2.2189999999998666,0.001,true,1.7893736716888073
2.2199999999998665,0.001,true,1.7893736716888073
2.2209999999998664,0.001,true,1.7799211087247409
2.2219999999998663,0.001,true,1.7799211087247409
2.222999999999866,0.001,true,1.7799211087247409
2.223999999999866,0.001,true,1.7799211087247409
2.224999999999866,0.001,true,1.7799211087247409
2.225999999999866,0.001,true,1.7799211087247409
2.2269999999998658,0.001,true,1.7799211087247409
2.2279999999998656,0.001,true,1.7799211087247409
2.2289999999998655,0.001,true,1.7799211087247409
2.2299999999998654,0.001,true,1.7799211087247409
2.2309999999998653,0.001,true,1.7705710192021438
2.231999999999865,0.001,true,1.7705710192021438
2.232999999999865,0.001,true,1.7705710192021438
2.233999999999865,0.001,true,1.7705710192021438
2.234999999999865,0.001,true,1.7705710192021438
2.2359999999998648,0.001,true,1.7705710192021438
2.2369999999998647,0.001,true,1.7705710192021438
2.2379999999998645,0.001,true,1.7705710192021438
2.2389999999998644,0.001,true,1.7705710192021438
2.2399999999998643,0.001,true,1.7705710192021438
2.240999999999864,0.001,true,1.7613222922258818
2.241999999999864,0.001,true,1.7613222922258818
2.242999999999864,0.001,true,1.7613222922258818
2.243999999999864,0.001,true,1.7613222922258818
2.2449999999998638,0.001,true,1.7613222922258818
2.2459999999998637,0.001,true,1.7613222922258818
2.2469999999998636,0.001,true,1.7613222922258818
2.2479999999998634,0.001,true,1.7613222922258818
2.2489999999998633,0.001,true,1.7613222922258818
2.249999999999863,0.001,true,1.7613222922258818
2.250999999999863,0.001,true,1.7521738289438238
2.251999999999863,0.001,true,1.7521738289438238
2.252999999999863,0.001,true,1.7521738289438238
2.253999999999863,0.001,true,1.7521738289438238
2.2549999999998627,0.001,true,1.7521738289438238
2.2559999999998626,0.001,true,1.7521738289438238
2.2569999999998624,0.001,true,1.7521738289438238
2.2579999999998623,0.001,true,1.7521738289438238
2.2589999999998622,0.001,true,1.7521738289438238
2.259999999999862,0.001,true,1.7521738289438238
2.260999999999862,0.001,true,1.7431245424162856
2.261999999999862,0.001,true,1.7431245424162856
2.262999999999862,0.001,true,1.7431245424162856
2.2639999999998617,0.001,true,1.7431245424162856
2.2649999999998616,0.001,true,1.7431245424162856
2.2659999999998615,0.001,true,1.7431245424162856
2.2669999999998613,0.001,true,1.7431245424162856
2.2679999999998612,0.001,true,1.7431245424162856
2.268999999999861,0.001,true,1.7431245424162856
2.269999999999861,0.001,true,1.7431245424162856
2.270999999999861,0.001,true,1.7341733574868905
2.271999999999861,0.001,true,1.7341733574868905
2.2729999999998607,0.001,true,1.7341733574868905
2.2739999999998606,0.001,true,1.7341733574868905
2.2749999999998605,0.001,true,1.7341733574868905
2.2759999999998604,0.001,true,1.7341733574868905
2.2769999999998602,0.001,true,1.7341733574868905
2.27799999999986,0.001,true,1.7341733574868905
2.27899999999986,0.001,true,1.7341733574868905
2.27999999999986,0.001,true,1.7341733574868905
2.28099999999986,0.001,true,1.7253192106548276
2.2819999999998597,0.001,true,1.7253192106548276
2.2829999999998596,0.001,true,1.7253192106548276
2.2839999999998595,0.001,true,1.7253192106548276
2.2849999999998594,0.001,true,1.7253192106548276
2.2859999999998593,0.001,true,1.7253192106548276
2.286999999999859,0.001,true,1.7253192106548276
2.287999999999859,0.001,true,1.7253192106548276
2.288999999999859,0.001,true,1.7253192106548276
2.289999999999859,0.001,true,1.7253192106548276
2.2909999999998587,0.001,true,1.716561049948497
2.2919999999998586,0.001,true,1.716561049948497
2.2929999999998585,0.001,true,1.716561049948497
2.2939999999998584,0.001,true,1.716561049948497
2.2949999999998583,0.001,true,1.716561049948497
2.295999999999858,0.001,true,1.716561049948497
2.296999999999858,0.001,true,1.716561049948497
2.297999999999858,0.001,true,1.716561049948497
2.298999999999858,0.001,true,1.716561049948497
2.2999999999998577,0.001,true,1.716561049948497
2.3009999999998576,0.001,true,1.7078978348005225
2.3019999999998575,0.001,true,1.7078978348005225
2.3029999999998574,0.001,true,1.7078978348005225
2.3039999999998573,0.001,true,1.7078978348005225
2.304999999999857,0.001,true,1.7078978348005225
2.305999999999857,0.001,true,1.7078978348005225
2.306999999999857,0.001,true,1.7078978348005225
2.307999999999857,0.001,true,1.7078978348005225
2.3089999999998567,0.001,true,1.7078978348005225
2.3099999999998566,0.001,true,1.7078978348005225
2.3109999999998565,0.001,true,1.6993285359241221
2.3119999999998564,0.001,true,1.6993285359241221
2.3129999999998563,0.001,true,1.6993285359241221
2.313999999999856,0.001,true,1.6993285359241221
2.314999999999856,0.001,true,1.6993285359241221
2.315999999999856,0.001,true,1.6993285359241221
2.316999999999856,0.001,true,1.6993285359241221
2.3179999999998557,0.001,true,1.6993285359241221
2.3189999999998556,0.001,true,1.6993285359241221
2.3199999999998555,0.001,true,1.6993285359241221
2.3209999999998554,0.001,true,1.6908521351908168
2.3219999999998553,0.001,true,1.6908521351908168
2.322999999999855,0.001,true,1.6908521351908168
2.323999999999855,0.001,true,1.6908521351908168
2.324999999999855,0.001,true,1.6908521351908168
2.325999999999855,0.001,true,1.6908521351908168
2.3269999999998547,0.001,true,1.6908521351908168
2.3279999999998546,0.001,true,1.6908521351908168
2.3289999999998545,0.001,true,1.6908521351908168
2.3299999999998544,0.001,true,1.6908521351908168
2.3309999999998543,0.001,true,1.6824676255094642
2.331999999999854,0.001,true,1.6824676255094642
2.332999999999854,0.001,true,1.6824676255094642
2.333999999999854,0.001,true,1.6824676255094642
2.334999999999854,0.001,true,1.6824676255094642
2.3359999999998537,0.001,true,1.6824676255094642
2.3369999999998536,0.001,true,1.6824676255094642
2.3379999999998535,0.001,true,1.6824676255094642
2.3389999999998534,0.001,true,1.6824676255094642
2.3399999999998533,0.001,true,1.6824676255094642
2.340999999999853,0.001,true,1.6741740107066065
2.341999999999853,0.001,true,1.6741740107066065
2.342999999999853,0.001,true,1.6741740107066065
2.343999999999853,0.001,true,1.6741740107066065
2.3449999999998528,0.001,true,1.6741740107066065
2.3459999999998526,0.001,true,1.6741740107066065
2.3469999999998525,0.001,true,1.6741740107066065
2.3479999999998524,0.001,true,1.6741740107066065
2.3489999999998523,0.001,true,1.6741740107066065
2.349999999999852,0.001,true,1.6741740107066065
2.350999999999852,0.001,true,1.6659703054081132
2.351999999999852,0.001,true,1.6659703054081132
2.352999999999852,0.001,true,1.6659703054081132
2.3539999999998518,0.001,true,1.6659703054081132
2.3549999999998517,0.001,true,1.6659703054081132
2.3559999999998515,0.001,true,1.6659703054081132
2.3569999999998514,0.001,true,1.6659703054081132
2.3579999999998513,0.001,true,1.6659703054081132
2.358999999999851,0.001,true,1.6659703054081132
2.359999999999851,0.001,true,1.6659703054081132
2.360999999999851,0.001,true,1.6578555349221076
2.361999999999851,0.001,true,1.6578555349221076
2.3629999999998508,0.001,true,1.6578555349221076
2.3639999999998507,0.001,true,1.6578555349221076
2.3649999999998506,0.001,true,1.6578555349221076
2.3659999999998504,0.001,true,1.6578555349221076
2.3669999999998503,0.001,true,1.6578555349221076
2.3679999999998502,0.001,true,1.6578555349221076
2.36899999999985,0.001,true,1.6578555349221076
