time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
36.060000000001395,0.01,false,1.9671518752414965
36.07000000000139,0.01,false,1.9771518752414967
36.08000000000139,0.01,false,1.987151875241497
36.09000000000139,0.01,false,1.9971518752414972
36.10000000000139,0.01,false,2.007151875241497
36.110000000001385,0.01,true,2.0171518752414968
36.12000000000138,0.01,true,2.0088547781007087
36.13000000000138,0.01,true,1.9970228621085688
36.14000000000138,0.01,true,1.985319213672594
36.15000000000138,0.01,true,1.9737424422685461
36.160000000001375,0.01,true,1.9622911724465972
36.17000000000137,0.01,true,1.95096404366791
36.18000000000137,0.01,true,1.93975971014299
36.19000000000137,0.01,true,1.9286768406717911
36.20000000000137,0.01,true,1.917714118485555
36.210000000001365,0.01,true,1.9068702410903635
36.22000000000136,0.01,true,1.8961439201123877
36.23000000000136,0.01,true,1.8855338811448148
36.24000000000136,0.01,true,1.8750388635964346
36.25000000000136,0.01,true,1.864657620541867
36.260000000001355,0.01,true,1.8543889185734133
36.27000000000135,0.01,true,1.8442315376545133
36.28000000000135,0.01,true,1.8341842709747922
36.29000000000135,0.01,true,1.824245924806677
36.30000000000135,0.01,true,1.8144153183635694
36.310000000001345,0.01,true,1.804691283659554
36.32000000000134,0.01,true,1.7950726653706293
36.33000000000134,0.01,true,1.785558320697442
36.34000000000134,0.01,true,1.77614711922951
36.35000000000134,0.01,true,1.7668379428109164
36.360000000001335,0.01,true,1.7576296854074607
36.37000000000133,0.01,true,1.748521252975249
36.38000000000133,0.01,true,1.7395115633307099
36.39000000000133,0.01,true,1.7305995460220187
36.40000000000133,0.01,true,1.7217841422019158
36.410000000001325,0.01,true,1.7130643045019038
36.42000000000132,0.01,true,1.7044389969078084
36.43000000000132,0.01,true,1.6959071946366888
36.44000000000132,0.01,true,1.6874678840150807
36.45000000000132,0.01,true,1.6791200623585627
36.460000000001315,0.01,true,1.6708627378526237
36.47000000000131,0.01,true,1.6626949294348266
36.48000000000131,0.01,true,1.654615666678245
36.49000000000131,0.01,true,1.6466239896761676
36.50000000000131,0.01,true,1.638718948928049
36.510000000001305,0.01,true,1.630899605226699
36.5200000000013,0.01,true,1.6231650295466953
36.5300000000013,0.01,true,1.6155143029340029
36.5400000000013,0.01,true,1.6079465163967932
36.5500000000013,0.01,true,1.600460770797446
36.560000000001295,0.01,true,1.5930561767457212
36.57000000000129,0.01,true,1.5857318544930894
36.58000000000129,0.01,true,1.5784869338282084
36.59000000000129,0.01,true,1.5713205539735318
36.60000000000129,0.01,true,1.5642318634830392
36.610000000001286,0.01,true,1.5572200201410749
36.62000000000128,0.01,true,1.5502841908622835
36.63000000000128,0.01,true,1.54342355159263
36.64000000000128,0.01,true,1.5366372872114926
36.65000000000128,0.01,true,1.5299245914348174
36.660000000001276,0.01,true,1.5232846667193234
36.670000000001274,0.01,true,1.5167167241677444
36.68000000000127,0.01,true,1.5102199834350998
36.69000000000127,0.01,true,1.5037936726359815
36.70000000000127,0.01,true,1.4974370282528437
36.710000000001266,0.01,true,1.4911492950452905
36.720000000001264,0.01,true,1.4849297259603431
36.73000000000126,0.01,true,1.4787775820436826
36.74000000000126,0.01,true,1.4726921323518531
36.75000000000126,0.01,true,1.466672653865419
36.760000000001256,0.01,true,1.46071843140306
36.770000000001254,0.01,true,1.4548287575366015
36.78000000000125,0.01,true,1.449002932506964
36.79000000000125,0.01,true,1.4432402641410225
36.80000000000125,0.01,true,1.43754006776937
36.810000000001246,0.01,true,1.4319016661449704
36.820000000001244,0.01,true,1.4263243893626942
36.83000000000124,0.01,true,1.4208075747797266
36.84000000000124,0.01,true,1.4153505669368371
36.85000000000124,0.01,true,1.4099527174805055
36.860000000001236,0.01,true,1.404613385085888
36.870000000001234,0.01,true,1.3993319353806222
36.88000000000123,0.01,true,1.3941077408694562
36.89000000000123,0.01,true,1.3889401808596948
36.90000000000123,0.01,true,1.3838286413874548
36.910000000001226,0.01,true,1.3787725151447188
36.920000000001224,0.01,true,1.3737712014071803
36.93000000000122,0.01,true,1.3688241059628714
36.94000000000122,0.01,true,1.3639306410415628
36.95000000000122,0.01,true,1.3590902252449313
36.960000000001216,0.01,true,1.354302283477482
36.970000000001214,0.01,true,1.3495662468782217
36.98000000000121,0.01,true,1.3448815527530713
36.99000000000121,0.01,true,1.3402476445080107
37.00000000000121,0.01,true,1.3356639715829508
37.010000000001206,0.01,true,1.3311299893863195
37.020000000001204,0.01,true,1.326645159230359
37.0300000000012,0.01,true,1.3222089482671227
37.0400000000012,0.01,true,1.3178208294251679
37.0500000000012,0.01,true,1.313480281346933
37.060000000001196,0.01,true,1.3091867883267956
37.070000000001194,0.01,true,1.3049398402497991
37.08000000000119,0.01,true,1.300738932531047
37.09000000000119,0.01,true,1.2965835660557516
37.10000000000119,0.01,true,1.2924732471199343
37.110000000001186,0.01,true,1.288407487371767
37.120000000001184,0.01,true,1.2843858037535518
37.13000000000118,0.01,true,1.2804077184443272
37.14000000000118,0.01,true,1.2764727588030984
37.15000000000118,0.01,true,1.2725804573126813
37.160000000001176,0.01,true,1.268730351524158
37.170000000001174,0.01,true,1.2649219840019306
37.18000000000117,0.01,true,1.2611549022693738
37.19000000000117,0.01,true,1.2574286587550758
37.20000000000117,0.01,true,1.2537428107396618
37.210000000001166,0.01,true,1.2500969203031929
37.220000000001164,0.01,true,1.2464905542731384
37.23000000000116,0.01,true,1.2429232841729076
37.24000000000116,0.01,true,1.2393946861709442
37.25000000000116,0.01,true,1.2359043410303685
37.260000000001156,0.01,true,1.2324518340591688
37.270000000001154,0.01,true,1.229036755060931
37.28000000000115,0.01,true,1.2256586982861015
37.29000000000115,0.01,true,1.2223172623837817
37.30000000000115,0.01,true,1.2190120503540414
37.310000000001146,0.01,true,1.2157426695007518
37.320000000001144,0.01,true,1.2125087313849277
37.33000000000114,0.01,true,1.2093098517785776
37.34000000000114,0.01,true,1.2061456506190527
37.35000000000114,0.01,true,1.2030157519638907
37.360000000001136,0.01,true,1.1999197839461513
37.370000000001134,0.01,true,1.196857378730232
37.38000000000113,0.01,true,1.193828172468167
37.39000000000113,0.01,true,1.1908318052563975
37.40000000000113,0.01,true,1.1878679210930099
37.410000000001126,0.01,true,1.1849361678354406
37.420000000001124,0.01,true,1.1820361971586366
37.43000000000112,0.01,true,1.1791676645136702
37.44000000000112,0.01,true,1.176330229086804
37.45000000000112,0.01,true,1.1735235537589972
37.460000000001116,0.01,true,1.1707473050658526
37.470000000001114,0.01,true,1.168001153157997
37.48000000000111,0.01,true,1.1652847717618922
37.49000000000111,0.01,true,1.162597838141069
37.50000000000111,0.01,true,1.1599400330577836
37.51000000000111,0.01,true,1.1573110407350877
37.520000000001104,0.01,true,1.1547105488193108
37.5300000000011,0.01,true,1.1521382483429496
37.5400000000011,0.01,true,1.1495938336879588
37.5500000000011,0.01,true,1.1470770025494401
37.5600000000011,0.01,true,1.1445874558997253
37.570000000001095,0.01,true,1.1421248979528484
37.58000000000109,0.01,true,1.1396890361294036
37.59000000000109,0.01,true,1.137279581021782
37.60000000000109,0.01,true,1.1348962463597878
37.61000000000109,0.01,true,1.1325387489766265
37.620000000001085,0.01,true,1.130206808775261
37.63000000000108,0.01,true,1.1279001486951328
37.64000000000108,0.01,true,1.1256184946792447
37.65000000000108,0.01,true,1.123361575641599
37.66000000000108,0.01,true,1.12112912343499
37.670000000001075,0.01,true,1.1189208728191453
37.68000000000107,0.01,true,1.1167365614292113
37.69000000000107,0.01,true,1.1145759297445823
37.70000000000107,0.01,true,1.1124387210580666
37.71000000000107,0.01,true,1.1103246814453862
37.720000000001065,0.01,true,1.1082335597350075
37.73000000000106,0.01,true,1.106165107478301
37.74000000000106,0.01,true,1.1041190789200206
37.75000000000106,0.01,true,1.1020952309691066
37.76000000000106,0.01,true,1.1000933231698033
37.770000000001055,0.01,true,1.0981131176730905
37.78000000000105,0.01,true,1.0961543792084232
37.79000000000105,0.01,true,1.0942168750557812
37.80000000000105,0.01,true,1.0923003750180165
37.81000000000105,0.01,true,1.090404651393505
37.820000000001045,0.01,true,1.0885294789490936
37.83000000000104,0.01,true,1.0866746348933383
37.84000000000104,0.01,true,1.0848398988500345
37.85000000000104,0.01,true,1.083025052832035
37.86000000000104,0.01,true,1.0812298812153498
37.870000000001035,0.01,true,1.0794541707135272
37.88000000000103,0.01,true,1.0776977103523138
37.89000000000103,0.01,true,1.075960291444588
37.90000000000103,0.01,true,1.0742417075655657
37.91000000000103,0.01,true,1.0725417545282743
37.920000000001025,0.01,true,1.070860230359294
37.93000000000102,0.01,true,1.0691969352747608
37.94000000000102,0.01,true,1.0675516716566287
37.95000000000102,0.01,true,1.065924244029192
37.96000000000102,0.01,true,1.06431445903586
37.970000000001015,0.01,true,1.0627221254161838
37.98000000000101,0.01,true,1.0611470539831331
37.99000000000101,0.01,true,1.0595890576006186
38.00000000000101,0.01,true,1.058047951161257
38.01000000000101,0.01,true,1.0565235515643798
38.020000000001005,0.01,true,1.0550156776942774
38.030000000001,0.01,true,1.0535241503986819
38.040000000001,0.01,true,1.0520487924674804
38.050000000001,0.01,true,1.050589428611662
38.060000000001,0.01,true,1.0491458854424902
38.070000000000995,0.01,true,1.047717991450903
38.08000000000099,0.01,true,1.0463055769871359
38.09000000000099,0.01,true,1.0449084742405648
38.10000000000099,0.01,true,1.0435265172197692
38.11000000000099,0.01,true,1.0421595417328093
38.120000000000985,0.01,true,1.0408073853677204
38.13000000000098,0.01,true,1.0394698874732136
38.14000000000098,0.01,true,1.0381468891395909
38.15000000000098,0.01,true,1.0368382331798642
38.16000000000098,0.01,true,1.0355437641110794
38.170000000000975,0.01,true,1.0342633281358435
38.18000000000097,0.01,true,1.0329967731240526
38.19000000000097,0.01,true,1.0317439485948157
38.20000000000097,0.01,true,1.030504705698577
38.21000000000097,0.01,true,1.02927889719943
38.220000000000965,0.01,true,1.0280663774576253
38.23000000000096,0.01,true,1.0268670024122657
38.24000000000096,0.01,true,1.0256806295641914
38.25000000000096,0.01,true,1.0245071179590488
38.26000000000096,0.01,true,1.0233463281705437
38.270000000000955,0.01,true,1.022198122283876
38.28000000000095,0.01,true,1.0210623638793535
38.29000000000095,0.01,true,1.0199389180161842
38.30000000000095,0.01,true,1.0188276512164438
38.31000000000095,0.01,true,1.0177284314492165
38.320000000000945,0.01,true,1.016641128114909
38.33000000000094,0.01,true,1.0155656120297327
38.34000000000094,0.01,true,1.014501755410357
38.35000000000094,0.01,true,1.0134494318587248
38.36000000000094,0.01,true,1.0124085163470375
38.370000000000935,0.01,true,1.0113788852028986
38.38000000000093,0.01,true,1.010360416094621
38.39000000000093,0.01,true,1.0093529880166914
38.40000000000093,0.01,true,1.0083564812753956
38.41000000000093,0.01,true,1.0073707774745948
38.420000000000925,0.01,true,1.0063957595016613
38.43000000000092,0.01,true,1.0054313115135627
38.44000000000092,0.01,true,1.004477318923099
38.45000000000092,0.01,true,1.0035336683852885
38.46000000000092,0.01,true,1.0026002477839007
38.470000000000915,0.01,true,1.001676946218136
38.48000000000091,0.01,true,1.000763653989449
38.49000000000091,0.01,true,0.9998602625885166
38.50000000000091,0.01,false,0.9989666646823429
38.51000000000091,0.01,false,1.0071518752415034
38.520000000000906,0.01,false,1.0171518752415036
38.5300000000009,0.01,false,1.0271518752415039
38.5400000000009,0.01,false,1.037151875241504
38.5500000000009,0.01,false,1.0471518752415043
38.5600000000009,0.01,false,1.0571518752415046
38.570000000000896,0.01,false,1.0671518752415048
38.580000000000894,0.01,false,1.077151875241505
38.59000000000089,0.01,false,1.0871518752415053
38.60000000000089,0.01,false,1.0971518752415055
38.61000000000089,0.01,false,1.1071518752415057
38.620000000000886,0.01,false,1.117151875241506
38.630000000000884,0.01,false,1.1271518752415062
38.64000000000088,0.01,false,1.1371518752415064
38.65000000000088,0.01,false,1.1471518752415066
38.66000000000088,0.01,false,1.1571518752415069
38.670000000000876,0.01,false,1.167151875241507
38.680000000000874,0.01,false,1.1771518752415073
38.69000000000087,0.01,false,1.1871518752415076
38.70000000000087,0.01,false,1.1971518752415078
38.71000000000087,0.01,false,1.207151875241508
38.720000000000866,0.01,false,1.2171518752415083
38.730000000000864,0.01,false,1.2271518752415085
38.74000000000086,0.01,false,1.2371518752415087
38.75000000000086,0.01,false,1.247151875241509
38.76000000000086,0.01,false,1.2571518752415092
38.770000000000856,0.01,false,1.2671518752415094
38.780000000000854,0.01,false,1.2771518752415096
38.79000000000085,0.01,false,1.2871518752415099
38.80000000000085,0.01,false,1.29715187524151
38.81000000000085,0.01,false,1.3071518752415103
38.820000000000846,0.01,false,1.3171518752415106
38.830000000000844,0.01,false,1.3271518752415108
38.84000000000084,0.01,false,1.337151875241511
38.85000000000084,0.01,false,1.3471518752415113
38.86000000000084,0.01,false,1.3571518752415115
38.870000000000836,0.01,false,1.3671518752415117
38.880000000000834,0.01,false,1.377151875241512
38.89000000000083,0.01,false,1.3871518752415122
38.90000000000083,0.01,false,1.3971518752415124
38.91000000000083,0.01,false,1.4071518752415126
38.920000000000826,0.01,false,1.4171518752415129
38.930000000000824,0.01,false,1.427151875241513
38.94000000000082,0.01,false,1.4371518752415133
38.95000000000082,0.01,false,1.4471518752415136
38.96000000000082,0.01,false,1.4571518752415138
38.970000000000816,0.01,false,1.467151875241514
38.980000000000814,0.01,false,1.4771518752415143
38.99000000000081,0.01,false,1.4871518752415145
39.00000000000081,0.01,false,1.4971518752415147
39.01000000000081,0.01,false,1.507151875241515
39.020000000000806,0.01,false,1.5171518752415152
39.030000000000804,0.01,false,1.5271518752415154
39.0400000000008,0.01,false,1.5371518752415156
39.0500000000008,0.01,false,1.5471518752415159
39.0600000000008,0.01,false,1.557151875241516
39.070000000000796,0.01,false,1.5671518752415163
39.080000000000794,0.01,false,1.5771518752415166
39.09000000000079,0.01,false,1.5871518752415168
39.10000000000079,0.01,false,1.597151875241517
39.11000000000079,0.01,false,1.6071518752415173
39.120000000000786,0.01,false,1.6171518752415175
39.130000000000784,0.01,false,1.6271518752415177
39.14000000000078,0.01,false,1.637151875241518
39.15000000000078,0.01,false,1.6471518752415182
39.16000000000078,0.01,false,1.6571518752415184
39.170000000000776,0.01,false,1.6671518752415186
39.180000000000774,0.01,false,1.6771518752415189
39.19000000000077,0.01,false,1.687151875241519
39.20000000000077,0.01,false,1.6971518752415193
39.21000000000077,0.01,false,1.7071518752415196
39.220000000000766,0.01,false,1.7171518752415198
39.230000000000764,0.01,false,1.72715187524152
39.24000000000076,0.01,false,1.7371518752415203
39.25000000000076,0.01,false,1.7471518752415205
39.26000000000076,0.01,false,1.7571518752415207
